

SWITCH s1

 cookie=0x0, duration=24.764s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:ab,dl_dst=00:00:00:00:00:47,nw_src=10.0.0.171,nw_dst=10.0.0.71 actions=output:"s2-eth1"
 cookie=0x0, duration=23.951s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:48,dl_dst=00:00:00:00:00:ac,nw_src=10.0.0.72,nw_dst=10.0.0.172 actions=output:"s2-eth2"
 cookie=0x0, duration=23.936s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:ac,dl_dst=00:00:00:00:00:48,nw_src=10.0.0.172,nw_dst=10.0.0.72 actions=output:"s2-eth1"
 cookie=0x0, duration=23.119s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:49,dl_dst=00:00:00:00:00:ad,nw_src=10.0.0.73,nw_dst=10.0.0.173 actions=output:"s2-eth2"
 cookie=0x0, duration=23.104s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:ad,dl_dst=00:00:00:00:00:49,nw_src=10.0.0.173,nw_dst=10.0.0.73 actions=output:"s2-eth1"
 cookie=0x0, duration=22.294s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:4a,dl_dst=00:00:00:00:00:ae,nw_src=10.0.0.74,nw_dst=10.0.0.174 actions=output:"s2-eth2"
 cookie=0x0, duration=22.279s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:ae,dl_dst=00:00:00:00:00:4a,nw_src=10.0.0.174,nw_dst=10.0.0.74 actions=output:"s2-eth1"
 cookie=0x0, duration=21.468s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:4b,dl_dst=00:00:00:00:00:af,nw_src=10.0.0.75,nw_dst=10.0.0.175 actions=output:"s2-eth2"
 cookie=0x0, duration=21.451s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:af,dl_dst=00:00:00:00:00:4b,nw_src=10.0.0.175,nw_dst=10.0.0.75 actions=output:"s2-eth1"
 cookie=0x0, duration=20.641s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:4c,dl_dst=00:00:00:00:00:b0,nw_src=10.0.0.76,nw_dst=10.0.0.176 actions=output:"s2-eth2"
 cookie=0x0, duration=20.627s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:b0,dl_dst=00:00:00:00:00:4c,nw_src=10.0.0.176,nw_dst=10.0.0.76 actions=output:"s2-eth1"
 cookie=0x0, duration=19.809s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:4d,dl_dst=00:00:00:00:00:b1,nw_src=10.0.0.77,nw_dst=10.0.0.177 actions=output:"s2-eth2"
 cookie=0x0, duration=19.794s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:b1,dl_dst=00:00:00:00:00:4d,nw_src=10.0.0.177,nw_dst=10.0.0.77 actions=output:"s2-eth1"
 cookie=0x0, duration=18.990s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:4e,dl_dst=00:00:00:00:00:b2,nw_src=10.0.0.78,nw_dst=10.0.0.178 actions=output:"s2-eth2"
 cookie=0x0, duration=18.975s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:b2,dl_dst=00:00:00:00:00:4e,nw_src=10.0.0.178,nw_dst=10.0.0.78 actions=output:"s2-eth1"
 cookie=0x0, duration=18.164s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:4f,dl_dst=00:00:00:00:00:b3,nw_src=10.0.0.79,nw_dst=10.0.0.179 actions=output:"s2-eth2"
 cookie=0x0, duration=18.149s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:b3,dl_dst=00:00:00:00:00:4f,nw_src=10.0.0.179,nw_dst=10.0.0.79 actions=output:"s2-eth1"
 cookie=0x0, duration=17.337s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:50,dl_dst=00:00:00:00:00:b4,nw_src=10.0.0.80,nw_dst=10.0.0.180 actions=output:"s2-eth2"
 cookie=0x0, duration=17.319s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:b4,dl_dst=00:00:00:00:00:50,nw_src=10.0.0.180,nw_dst=10.0.0.80 actions=output:"s2-eth1"
 cookie=0x0, duration=16.510s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:51,dl_dst=00:00:00:00:00:b5,nw_src=10.0.0.81,nw_dst=10.0.0.181 actions=output:"s2-eth2"
 cookie=0x0, duration=16.494s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:b5,dl_dst=00:00:00:00:00:51,nw_src=10.0.0.181,nw_dst=10.0.0.81 actions=output:"s2-eth1"
 cookie=0x0, duration=15.682s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:52,dl_dst=00:00:00:00:00:b6,nw_src=10.0.0.82,nw_dst=10.0.0.182 actions=output:"s2-eth2"
 cookie=0x0, duration=15.667s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:b6,dl_dst=00:00:00:00:00:52,nw_src=10.0.0.182,nw_dst=10.0.0.82 actions=output:"s2-eth1"
 cookie=0x0, duration=14.855s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:53,dl_dst=00:00:00:00:00:b7,nw_src=10.0.0.83,nw_dst=10.0.0.183 actions=output:"s2-eth2"
 cookie=0x0, duration=14.840s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:b7,dl_dst=00:00:00:00:00:53,nw_src=10.0.0.183,nw_dst=10.0.0.83 actions=output:"s2-eth1"
 cookie=0x0, duration=14.032s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:54,dl_dst=00:00:00:00:00:b8,nw_src=10.0.0.84,nw_dst=10.0.0.184 actions=output:"s2-eth2"
 cookie=0x0, duration=14.016s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:b8,dl_dst=00:00:00:00:00:54,nw_src=10.0.0.184,nw_dst=10.0.0.84 actions=output:"s2-eth1"
 cookie=0x0, duration=13.201s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:55,dl_dst=00:00:00:00:00:b9,nw_src=10.0.0.85,nw_dst=10.0.0.185 actions=output:"s2-eth2"
 cookie=0x0, duration=13.186s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:b9,dl_dst=00:00:00:00:00:55,nw_src=10.0.0.185,nw_dst=10.0.0.85 actions=output:"s2-eth1"
 cookie=0x0, duration=12.374s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:56,dl_dst=00:00:00:00:00:ba,nw_src=10.0.0.86,nw_dst=10.0.0.186 actions=output:"s2-eth2"
 cookie=0x0, duration=12.356s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:ba,dl_dst=00:00:00:00:00:56,nw_src=10.0.0.186,nw_dst=10.0.0.86 actions=output:"s2-eth1"
 cookie=0x0, duration=11.541s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:57,dl_dst=00:00:00:00:00:bb,nw_src=10.0.0.87,nw_dst=10.0.0.187 actions=output:"s2-eth2"
 cookie=0x0, duration=11.523s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:bb,dl_dst=00:00:00:00:00:57,nw_src=10.0.0.187,nw_dst=10.0.0.87 actions=output:"s2-eth1"
 cookie=0x0, duration=10.715s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:58,dl_dst=00:00:00:00:00:bc,nw_src=10.0.0.88,nw_dst=10.0.0.188 actions=output:"s2-eth2"
 cookie=0x0, duration=10.700s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:bc,dl_dst=00:00:00:00:00:58,nw_src=10.0.0.188,nw_dst=10.0.0.88 actions=output:"s2-eth1"
 cookie=0x0, duration=9.893s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:59,dl_dst=00:00:00:00:00:bd,nw_src=10.0.0.89,nw_dst=10.0.0.189 actions=output:"s2-eth2"
 cookie=0x0, duration=9.877s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:bd,dl_dst=00:00:00:00:00:59,nw_src=10.0.0.189,nw_dst=10.0.0.89 actions=output:"s2-eth1"
 cookie=0x0, duration=9.060s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:5a,dl_dst=00:00:00:00:00:be,nw_src=10.0.0.90,nw_dst=10.0.0.190 actions=output:"s2-eth2"
 cookie=0x0, duration=9.042s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:be,dl_dst=00:00:00:00:00:5a,nw_src=10.0.0.190,nw_dst=10.0.0.90 actions=output:"s2-eth1"
 cookie=0x0, duration=8.231s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:5b,dl_dst=00:00:00:00:00:bf,nw_src=10.0.0.91,nw_dst=10.0.0.191 actions=output:"s2-eth2"
 cookie=0x0, duration=8.215s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:bf,dl_dst=00:00:00:00:00:5b,nw_src=10.0.0.191,nw_dst=10.0.0.91 actions=output:"s2-eth1"
 cookie=0x0, duration=7.405s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:5c,dl_dst=00:00:00:00:00:c0,nw_src=10.0.0.92,nw_dst=10.0.0.192 actions=output:"s2-eth2"
 cookie=0x0, duration=7.392s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:c0,dl_dst=00:00:00:00:00:5c,nw_src=10.0.0.192,nw_dst=10.0.0.92 actions=output:"s2-eth1"
 cookie=0x0, duration=6.585s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:5d,dl_dst=00:00:00:00:00:c1,nw_src=10.0.0.93,nw_dst=10.0.0.193 actions=output:"s2-eth2"
 cookie=0x0, duration=6.570s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:c1,dl_dst=00:00:00:00:00:5d,nw_src=10.0.0.193,nw_dst=10.0.0.93 actions=output:"s2-eth1"
 cookie=0x0, duration=5.751s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:5e,dl_dst=00:00:00:00:00:c2,nw_src=10.0.0.94,nw_dst=10.0.0.194 actions=output:"s2-eth2"
 cookie=0x0, duration=5.735s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:c2,dl_dst=00:00:00:00:00:5e,nw_src=10.0.0.194,nw_dst=10.0.0.94 actions=output:"s2-eth1"
 cookie=0x0, duration=4.925s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:5f,dl_dst=00:00:00:00:00:c3,nw_src=10.0.0.95,nw_dst=10.0.0.195 actions=output:"s2-eth2"
 cookie=0x0, duration=4.910s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:c3,dl_dst=00:00:00:00:00:5f,nw_src=10.0.0.195,nw_dst=10.0.0.95 actions=output:"s2-eth1"
 cookie=0x0, duration=4.096s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:60,dl_dst=00:00:00:00:00:c4,nw_src=10.0.0.96,nw_dst=10.0.0.196 actions=output:"s2-eth2"
 cookie=0x0, duration=4.081s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:c4,dl_dst=00:00:00:00:00:60,nw_src=10.0.0.196,nw_dst=10.0.0.96 actions=output:"s2-eth1"
 cookie=0x0, duration=3.276s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:61,dl_dst=00:00:00:00:00:c5,nw_src=10.0.0.97,nw_dst=10.0.0.197 actions=output:"s2-eth2"
 cookie=0x0, duration=3.258s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:c5,dl_dst=00:00:00:00:00:61,nw_src=10.0.0.197,nw_dst=10.0.0.97 actions=output:"s2-eth1"
 cookie=0x0, duration=2.448s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:62,dl_dst=00:00:00:00:00:c6,nw_src=10.0.0.98,nw_dst=10.0.0.198 actions=output:"s2-eth2"
 cookie=0x0, duration=2.434s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:c6,dl_dst=00:00:00:00:00:62,nw_src=10.0.0.198,nw_dst=10.0.0.98 actions=output:"s2-eth1"
 cookie=0x0, duration=1.615s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:63,dl_dst=00:00:00:00:00:c7,nw_src=10.0.0.99,nw_dst=10.0.0.199 actions=output:"s2-eth2"
 cookie=0x0, duration=1.600s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:c7,dl_dst=00:00:00:00:00:63,nw_src=10.0.0.199,nw_dst=10.0.0.99 actions=output:"s2-eth1"
 cookie=0x0, duration=0.795s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:64,dl_dst=00:00:00:00:00:c8,nw_src=10.0.0.100,nw_dst=10.0.0.200 actions=output:"s2-eth2"
 cookie=0x0, duration=0.780s, table=0, n_packets=5, n_bytes=490, priority=10,icmp,dl_src=00:00:00:00:00:c8,dl_dst=00:00:00:00:00:64,nw_src=10.0.0.200,nw_dst=10.0.0.100 actions=output:"s2-eth1"
 cookie=0x0, duration=88.385s, table=0, n_packets=742, n_bytes=49140, priority=0 actions=CONTROLLER:65535



SWITCH s3

 cookie=0x0, duration=88.248s, table=0, n_packets=18, n_bytes=1080, priority=65535,dl_dst=01:80:c2:00:00:0e,dl_type=0x88cc actions=CONTROLLER:65535
 cookie=0x0, duration=88.251s, table=0, n_packets=742, n_bytes=49140, priority=0 actions=CONTROLLER:65535



SWITCH s4

 cookie=0x0, duration=88.084s, table=0, n_packets=18, n_bytes=1080, priority=65535,dl_dst=01:80:c2:00:00:0e,dl_type=0x88cc actions=CONTROLLER:65535
 cookie=0x0, duration=82.737s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:65,dl_dst=00:00:00:00:00:01 actions=output:"s4-eth1"
 cookie=0x0, duration=81.913s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:66,dl_dst=00:00:00:00:00:02 actions=output:"s4-eth1"
 cookie=0x0, duration=81.081s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:67,dl_dst=00:00:00:00:00:03 actions=output:"s4-eth1"
 cookie=0x0, duration=80.257s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:68,dl_dst=00:00:00:00:00:04 actions=output:"s4-eth1"
 cookie=0x0, duration=79.422s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:69,dl_dst=00:00:00:00:00:05 actions=output:"s4-eth1"
 cookie=0x0, duration=78.589s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:6a,dl_dst=00:00:00:00:00:06 actions=output:"s4-eth1"
 cookie=0x0, duration=77.784s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:6b,dl_dst=00:00:00:00:00:07 actions=output:"s4-eth1"
 cookie=0x0, duration=77.605s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:01,dl_dst=00:00:00:00:00:65 actions=output:"s4-eth3"
 cookie=0x0, duration=76.951s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:6c,dl_dst=00:00:00:00:00:08 actions=output:"s4-eth1"
 cookie=0x0, duration=76.755s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:02,dl_dst=00:00:00:00:00:66 actions=output:"s4-eth4"
 cookie=0x0, duration=76.121s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:6d,dl_dst=00:00:00:00:00:09 actions=output:"s4-eth1"
 cookie=0x0, duration=75.902s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:03,dl_dst=00:00:00:00:00:67 actions=output:"s4-eth5"
 cookie=0x0, duration=75.296s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:6e,dl_dst=00:00:00:00:00:0a actions=output:"s4-eth1"
 cookie=0x0, duration=75.049s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:04,dl_dst=00:00:00:00:00:68 actions=output:"s4-eth6"
 cookie=0x0, duration=74.475s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:6f,dl_dst=00:00:00:00:00:0b actions=output:"s4-eth1"
 cookie=0x0, duration=74.193s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:05,dl_dst=00:00:00:00:00:69 actions=output:"s4-eth7"
 cookie=0x0, duration=73.641s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:70,dl_dst=00:00:00:00:00:0c actions=output:"s4-eth1"
 cookie=0x0, duration=73.340s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:06,dl_dst=00:00:00:00:00:6a actions=output:"s4-eth8"
 cookie=0x0, duration=72.818s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:71,dl_dst=00:00:00:00:00:0d actions=output:"s4-eth1"
 cookie=0x0, duration=72.699s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:07,dl_dst=00:00:00:00:00:6b actions=output:"s4-eth9"
 cookie=0x0, duration=71.985s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:72,dl_dst=00:00:00:00:00:0e actions=output:"s4-eth1"
 cookie=0x0, duration=71.848s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:08,dl_dst=00:00:00:00:00:6c actions=output:"s4-eth10"
 cookie=0x0, duration=71.160s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:73,dl_dst=00:00:00:00:00:0f actions=output:"s4-eth1"
 cookie=0x0, duration=70.994s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:09,dl_dst=00:00:00:00:00:6d actions=output:"s4-eth11"
 cookie=0x0, duration=70.336s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:74,dl_dst=00:00:00:00:00:10 actions=output:"s4-eth1"
 cookie=0x0, duration=70.142s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:0a,dl_dst=00:00:00:00:00:6e actions=output:"s4-eth12"
 cookie=0x0, duration=69.506s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:75,dl_dst=00:00:00:00:00:11 actions=output:"s4-eth1"
 cookie=0x0, duration=69.289s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:0b,dl_dst=00:00:00:00:00:6f actions=output:"s4-eth13"
 cookie=0x0, duration=68.679s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:76,dl_dst=00:00:00:00:00:12 actions=output:"s4-eth1"
 cookie=0x0, duration=68.434s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:0c,dl_dst=00:00:00:00:00:70 actions=output:"s4-eth14"
 cookie=0x0, duration=67.854s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:77,dl_dst=00:00:00:00:00:13 actions=output:"s4-eth1"
 cookie=0x0, duration=67.579s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:0d,dl_dst=00:00:00:00:00:71 actions=output:"s4-eth15"
 cookie=0x0, duration=67.027s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:78,dl_dst=00:00:00:00:00:14 actions=output:"s4-eth1"
 cookie=0x0, duration=66.727s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:0e,dl_dst=00:00:00:00:00:72 actions=output:"s4-eth16"
 cookie=0x0, duration=66.198s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:79,dl_dst=00:00:00:00:00:15 actions=output:"s4-eth1"
 cookie=0x0, duration=66.088s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:0f,dl_dst=00:00:00:00:00:73 actions=output:"s4-eth17"
 cookie=0x0, duration=65.377s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:7a,dl_dst=00:00:00:00:00:16 actions=output:"s4-eth1"
 cookie=0x0, duration=65.233s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:10,dl_dst=00:00:00:00:00:74 actions=output:"s4-eth18"
 cookie=0x0, duration=64.544s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:7b,dl_dst=00:00:00:00:00:17 actions=output:"s4-eth1"
 cookie=0x0, duration=64.382s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:11,dl_dst=00:00:00:00:00:75 actions=output:"s4-eth19"
 cookie=0x0, duration=63.654s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:7c,dl_dst=00:00:00:00:00:18 actions=output:"s4-eth1"
 cookie=0x0, duration=63.528s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:12,dl_dst=00:00:00:00:00:76 actions=output:"s4-eth20"
 cookie=0x0, duration=62.892s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:7d,dl_dst=00:00:00:00:00:19 actions=output:"s4-eth1"
 cookie=0x0, duration=62.675s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:13,dl_dst=00:00:00:00:00:77 actions=output:"s4-eth21"
 cookie=0x0, duration=62.005s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:7e,dl_dst=00:00:00:00:00:1a actions=output:"s4-eth1"
 cookie=0x0, duration=61.822s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:14,dl_dst=00:00:00:00:00:78 actions=output:"s4-eth22"
 cookie=0x0, duration=61.238s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:7f,dl_dst=00:00:00:00:00:1b actions=output:"s4-eth1"
 cookie=0x0, duration=60.967s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:15,dl_dst=00:00:00:00:00:79 actions=output:"s4-eth23"
 cookie=0x0, duration=60.370s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:80,dl_dst=00:00:00:00:00:1c actions=output:"s4-eth1"
 cookie=0x0, duration=60.331s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:16,dl_dst=00:00:00:00:00:7a actions=output:"s4-eth24"
 cookie=0x0, duration=59.583s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:81,dl_dst=00:00:00:00:00:1d actions=output:"s4-eth1"
 cookie=0x0, duration=59.471s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:17,dl_dst=00:00:00:00:00:7b actions=output:"s4-eth25"
 cookie=0x0, duration=58.739s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:82,dl_dst=00:00:00:00:00:1e actions=output:"s4-eth1"
 cookie=0x0, duration=58.406s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:18,dl_dst=00:00:00:00:00:7c actions=output:"s4-eth26"
 cookie=0x0, duration=57.929s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:83,dl_dst=00:00:00:00:00:1f actions=output:"s4-eth1"
 cookie=0x0, duration=57.768s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:19,dl_dst=00:00:00:00:00:7d actions=output:"s4-eth27"
 cookie=0x0, duration=57.100s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:84,dl_dst=00:00:00:00:00:20 actions=output:"s4-eth1"
 cookie=0x0, duration=56.915s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:1a,dl_dst=00:00:00:00:00:7e actions=output:"s4-eth28"
 cookie=0x0, duration=56.273s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:85,dl_dst=00:00:00:00:00:21 actions=output:"s4-eth1"
 cookie=0x0, duration=56.061s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:1b,dl_dst=00:00:00:00:00:7f actions=output:"s4-eth29"
 cookie=0x0, duration=55.452s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:86,dl_dst=00:00:00:00:00:22 actions=output:"s4-eth1"
 cookie=0x0, duration=55.208s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:1c,dl_dst=00:00:00:00:00:80 actions=output:"s4-eth30"
 cookie=0x0, duration=54.621s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:87,dl_dst=00:00:00:00:00:23 actions=output:"s4-eth1"
 cookie=0x0, duration=54.353s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:1d,dl_dst=00:00:00:00:00:81 actions=output:"s4-eth31"
 cookie=0x0, duration=53.794s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:88,dl_dst=00:00:00:00:00:24 actions=output:"s4-eth1"
 cookie=0x0, duration=53.501s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:1e,dl_dst=00:00:00:00:00:82 actions=output:"s4-eth32"
 cookie=0x0, duration=52.966s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:89,dl_dst=00:00:00:00:00:25 actions=output:"s4-eth1"
 cookie=0x0, duration=52.862s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:1f,dl_dst=00:00:00:00:00:83 actions=output:"s4-eth33"
 cookie=0x0, duration=52.137s, table=0, n_packets=1, n_bytes=42, priority=10,arp,dl_src=00:00:00:00:00:8a,dl_dst=00:00:00:00:00:26 actions=output:"s4-eth1"
